Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
15:47:18;189;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:18;190;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:18;191;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:18;192;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:18;193;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:18;194;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:18;195;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:18;196;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:18;197;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:18;198;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:18;199;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:18;200;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
