Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:24:39;193;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;194;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;195;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;196;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;197;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;198;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;199;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;200;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;201;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;202;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;203;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;204;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;205;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;206;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;207;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;208;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;209;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
