Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:03:02;99;RGBA(0.055, 0.218, 0.753, 0.000);30000,00;7;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:03:03;100;RGBA(0.058, 0.799, 0.659, 0.000);26400,00;7;20000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:03:04;101;RGBA(0.968, 1.000, 0.000, 0.000);30100,00;6;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:03:04;102;RGBA(0.755, 0.055, 0.055, 0.000);26400,00;6;20000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:03:04;103;RGBA(0.968, 1.000, 0.000, 0.000);30100,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:03:05;104;RGBA(0.753, 0.055, 0.736, 0.000);33400,00;5;20000,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
16:03:06;105;RGBA(1.000, 1.000, 1.000, 0.000);30100,00;4;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
16:03:06;106;RGBA(1.000, 1.000, 1.000, 0.000);30000,00;4;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
16:03:06;107;RGBA(1.000, 1.000, 1.000, 0.000);30000,00;4;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
16:03:07;108;RGBA(0.755, 0.055, 0.055, 0.000);33200,00;5;20000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:03:08;109;RGBA(0.753, 0.055, 0.736, 0.000);30000,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:03:08;110;RGBA(0.969, 0.619, 0.143, 0.000);26300,00;4;20000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:03:08;111;RGBA(0.755, 0.055, 0.055, 0.000);11200,00;3;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:03:09;112;RGBA(0.753, 0.055, 0.736, 0.000);30200,00;2;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:03:10;113;RGBA(0.755, 0.055, 0.055, 0.000);30100,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:03:11;114;RGBA(0.058, 0.799, 0.659, 0.000);30200,00;6;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:03:11;115;RGBA(0.969, 0.619, 0.143, 0.000);26200,00;6;20000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:03:11;116;RGBA(0.969, 0.619, 0.143, 0.000);33900,00;5;20000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:03:12;117;RGBA(0.058, 0.799, 0.659, 0.000);30200,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:03:13;118;RGBA(0.862, 0.583, 0.749, 0.000);30200,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:03:13;119;RGBA(0.000, 0.000, 0.000, 0.000);16500,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:03:14;120;RGBA(0.000, 0.000, 0.000, 0.000);11200,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:03:14;121;RGBA(0.000, 0.000, 0.000, 0.000);11200,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:03:14;122;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;123;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;124;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;125;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
16:03:14;126;RGBA(0.000, 0.000, 0.000, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_TooDangerous
