Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
17:12:45;138;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;139;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;140;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;141;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;142;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;143;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;144;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;145;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;146;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;147;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;148;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;149;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;150;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;151;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;152;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;153;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;154;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;155;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;156;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;157;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;158;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;159;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;160;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;161;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;162;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:46;163;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;164;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;165;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;166;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;167;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;168;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;169;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;170;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;171;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;172;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;173;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;174;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;175;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;176;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;177;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;178;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:47;179;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:48;180;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:48;181;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:48;182;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:48;183;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:48;184;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:48;185;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:48;186;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:48;187;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
